0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.426588018995424534e-06,1.261049844646089380e-05,-3.511331626349090129e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.485938150693534965e-06,1.274787431350399292e-05,-3.568563168077076853e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.545587311970521682e-06,1.288530119786246431e-05,-3.626146703794574933e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.605538709483546711e-06,1.302276389100742726e-05,-3.684084116772901041e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.665795431651019953e-06,1.316024719747593830e-05,-3.742377204352109743e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.726360449096688399e-06,1.329773593590488634e-05,-3.801027677385881987e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.787236615093725334e-06,1.343521494230615065e-05,-3.860037162795038057e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.848426669450510929e-06,1.357266906989312849e-05,-3.919407203345492974e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.909933237067342304e-06,1.371008318945543536e-05,-3.979139257648256489e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.971758832932437144e-06,1.384744219402878063e-05,-4.039234703157035256e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.033905861899889089e-06,1.398473099618879889e-05,-4.099694835613121313e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.096376619466823854e-06,1.412193453439319901e-05,-4.160520869045392089e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.159173295104068302e-06,1.425903777035886222e-05,-4.221713938878934869e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.222297971923083537e-06,1.439602569053982650e-05,-4.283275099603578440e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.285752628896410954e-06,1.453288331060287319e-05,-4.345205328548651380e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.349539142078917564e-06,1.466959567439363177e-05,-4.407505524439692124e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.413659285718019021e-06,1.480614785608763695e-05,-4.470176508730716591e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.478114733252880342e-06,1.494252495950337822e-05,-4.533219026048307398e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.542907059312817353e-06,1.507871212245992520e-05,-4.596633745079792277e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.608037740716497410e-06,1.521469451680468321e-05,-4.660421259239377889e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.673508156249894796e-06,1.535045734864931566e-05,-4.724582086779172130e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.739319589774915187e-06,1.548598586278288058e-05,-4.789116672454518664e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.805473230340417956e-06,1.562126533841134979e-05,-4.854025386080706994e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.871970172959372292e-06,1.575628109705407009e-05,-4.919308524975463115e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.938811420496236337e-06,1.589101849897717189e-05,-4.984966313847927211e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.005997884777180218e-06,1.602546294625362133e-05,-5.050998905686832074e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.073530384147595385e-06,1.615959988321424845e-05,-5.117406379873123967e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.141409650910588880e-06,1.629341479922330471e-05,-5.184188746953921623e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.209636325664845913e-06,1.642689322731843982e-05,-5.251345944923269116e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.278210963410856493e-06,1.656002074920670530e-05,-5.318877842275249179e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.347134031330469384e-06,1.669278299259308040e-05,-5.386784238226027810e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.416405909453025913e-06,1.682516563421276867e-05,-5.455064861381586638e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.486026893986029052e-06,1.695715440130224350e-05,-5.523719372346747036e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555997196093898083e-06,1.708873507241109868e-05,-5.592747362614947093e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.626316943341258536e-06,1.721989347724939279e-05,-5.662148356067042698e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.696986180359076002e-06,1.735061549926891766e-05,-5.731921807639039912e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.768004869510789945e-06,1.748088707832079480e-05,-5.802067106375208283e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.839372892335603638e-06,1.761069420732480628e-05,-5.872583573540701707e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.911090049437461857e-06,1.774002293850746037e-05,-5.943470463676270299e-06
5.194057003943264306e-09,4.327908031953597856e-10,5.194056997004370402e-09,5.983156109191747589e-06,1.786885934907901373e-05,-6.014727010875204125e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.055570494267747961e-06,1.799718972551878071e-05,-6.086352126566385579e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.128333064792101936e-06,1.812500015365564598e-05,-6.158345156104250151e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.201443179754129176e-06,1.825227697900555501e-05,-6.230704969079070565e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.274900247515979856e-06,1.837900655492913371e-05,-6.303430492127226614e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.348703599390326247e-06,1.850517529584233545e-05,-6.376520588158296476e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.422852490861608032e-06,1.863076968308674530e-05,-6.449974055244833693e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.497346102807277646e-06,1.875577626164748324e-05,-6.523789628065657098e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.572183539610421121e-06,1.888018164489940753e-05,-6.597965976962161250e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.647363833933717103e-06,1.900397251319158043e-05,-6.672501710658362839e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.722885943277745469e-06,1.912713561570689169e-05,-6.747395373152276221e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.798748752978589494e-06,1.924965777200249306e-05,-6.822645447435160548e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.874951075763746644e-06,1.937152587110774205e-05,-6.898250353049029115e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.951491652418262390e-06,1.949272687573611051e-05,-6.974208448140561956e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.028369153116997836e-06,1.961324781936391037e-05,-7.050518029072527781e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.105582176647473602e-06,1.973307581176059200e-05,-7.127177330812362044e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.183129251631115153e-06,1.985219803656707027e-05,-7.204184527487278444e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.261008837855520426e-06,1.997060175243370317e-05,-7.281537731884668574e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.339219324942192202e-06,2.008827429613585513e-05,-7.359234997006414147e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.417759035566184878e-06,2.020520308204654114e-05,-7.437274315957864701e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.496626222347479995e-06,2.032137560311481073e-05,-7.515653620504547661e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.575819071181655318e-06,2.043677943254496032e-05,-7.594370784957948928e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.655335701350907129e-06,2.055140222426837804e-05,-7.673423622678310352e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.735174165302005633e-06,2.066523171301293260e-05,-7.752809888517120385e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.815332448424250344e-06,2.077825571793895376e-05,-7.832527278872625232e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.895808471936049955e-06,2.089046214031470283e-05,-7.912573431634317700e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.976600091108565493e-06,2.100183896688173624e-05,-7.992945927182137922e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.057705097042067166e-06,2.111237426968143316e-05,-8.073642287442783783e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.139121216110822843e-06,2.122205620693623507e-05,-8.154659976888911643e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.220846111184343386e-06,2.133087302409741870e-05,-8.235996403427314760e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.302877381849427252e-06,2.143881305535083603e-05,-8.317648917177677959e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.385212565409361218e-06,2.154586472365160876e-05,-8.399614812415467924e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.467849136439831170e-06,2.165201654284742983e-05,-8.481891327905000111e-06
5.064205402249832844e-09,4.219704585750605474e-10,5.064205402249832844e-09,8.550784564464664335e-06,2.175725707259930732e-05,-8.564475697633446125e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.634015949748885532e-06,2.186157516280429203e-05,-8.647364808100910238e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.717540916358679226e-06,2.196495942419218750e-05,-8.730556053493376822e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.801356554566375223e-06,2.206739880678681986e-05,-8.814046313754264617e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.885460034857572964e-06,2.216888228678132178e-05,-8.897832550147644071e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.969848466877650139e-06,2.226939893593821163e-05,-8.981911669536657428e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.054518902207320252e-06,2.236893792118693769e-05,-9.066280525049652539e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.139468333252409593e-06,2.246748850823210297e-05,-9.150935916024671712e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.224693695131236382e-06,2.256504005893750220e-05,-9.235874588509052074e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.310191863898253928e-06,2.266158203469842425e-05,-9.321093235148403267e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.395959658764496680e-06,2.275710399569919051e-05,-9.406588496185808168e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.481993843207803252e-06,2.285159560265481726e-05,-9.492356959683867501e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.568291121975214253e-06,2.294504661676244339e-05,-9.578395160858566015e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.654848146301020506e-06,2.303744690190095978e-05,-9.664699584688296596e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.741661510465071672e-06,2.312878642352078629e-05,-9.751266662971769250e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.828727753902199993e-06,2.321905525115575131e-05,-9.838092777991747084e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.916043362867554833e-06,2.330824355803451375e-05,-9.925174261848912494e-06
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000360476788308972e-05,2.339634162284998098e-05,-1.001250739446346572e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009140834606903070e-05,2.348333982898909156e-05,-1.010008840734988311e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.017945042181001014e-05,2.356922866627447766e-05,-1.018791348184056034e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.026772726719915596e-05,2.365399873287266086e-05,-1.027597875075114686e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.035623510081684628e-05,2.373764073308748390e-05,-1.036428029782543447e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044497009039524471e-05,2.382014548147487476e-05,-1.045281415840149108e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.053392835304034492e-05,2.390150390049750051e-05,-1.054157631946717188e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.062310595367765842e-05,2.398170702255092435e-05,-1.063056272099238697e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071249890727266063e-05,2.406074599232282951e-05,-1.071976925581807905e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080210317883079085e-05,2.413861206405909510e-05,-1.080919176932315651e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.089191468528483142e-05,2.421529660482507618e-05,-1.089882606131187259e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.098192929316343935e-05,2.429079109460274832e-05,-1.098866788512564696e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.107214282114465931e-05,2.436508712627682982e-05,-1.107871294847573296e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.116255103916774516e-05,2.443817640658541013e-05,-1.116895691399832913e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.125314967176382908e-05,2.451005075751466755e-05,-1.125939540019826879e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134393439450320784e-05,2.458070211636131930e-05,-1.135002398000573010e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.143490083788112344e-05,2.465012253648202201e-05,-1.144083818405139397e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.152604458554140621e-05,2.471830418637049886e-05,-1.153183349811293112e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.161736117616385400e-05,2.478523935359189245e-05,-1.162300536644567117e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.170884610302014295e-05,2.485092044218067953e-05,-1.171434918895153388e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.180049481619427354e-05,2.491533997533990075e-05,-1.180586032506480976e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.189230272080621376e-05,2.497849059436563213e-05,-1.189753409225335901e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.198426517812212211e-05,2.504036506085355329e-05,-1.198936576574105572e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.207637750821888289e-05,2.510095625612995818e-05,-1.208135058172743470e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.216863498842979396e-05,2.516025718220932239e-05,-1.217348373511173421e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.226103285267843290e-05,2.521826096218982016e-05,-1.226576038099169708e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.235356629536443762e-05,2.527496084130109733e-05,-1.235817563610686065e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.244623046980919412e-05,2.533035018605078736e-05,-1.245072457722873338e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.253902048903299260e-05,2.538442248689598557e-05,-1.254340224404737469e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.263193142653218359e-05,2.543717135695955367e-05,-1.263620363806117197e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.272495831616815565e-05,2.548859053334850966e-05,-1.272912372290990746e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.281809615427675908e-05,2.553867387658503851e-05,-1.282215742604009279e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.291133989833603835e-05,2.558741537363184992e-05,-1.291529963859394670e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.300468446896463348e-05,2.563480913497090397e-05,-1.300854521618655113e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.309812474969973550e-05,2.568084939727488525e-05,-1.310188897840625089e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.319165558777424252e-05,2.572553052383047545e-05,-1.319532571097958851e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.328527179422778204e-05,2.576884700321996347e-05,-1.328885016482761472e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.337896814601613471e-05,2.581079345299885919e-05,-1.338245705762020066e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.347273938523407821e-05,2.585136461615705761e-05,-1.347614107438666053e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.356658021933743186e-05,2.589055536474788033e-05,-1.356989686679410667e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.366048532347452493e-05,2.592836069812559652e-05,-1.366371905486829519e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.375444933915392909e-05,2.596477574469402416e-05,-1.375760222760424867e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.384846687535468135e-05,2.599979576201061349e-05,-1.385154094230012234e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.394253251152388628e-05,2.603341613647419672e-05,-1.394552972677765013e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.403664079269173470e-05,2.606563238389397741e-05,-1.403956307804987702e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.413078623646590870e-05,2.609644015124507055e-05,-1.413363546531876125e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.422496332981193490e-05,2.612583521441336210e-05,-1.422774132814330628e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.431916652971931825e-05,2.615381348101963876e-05,-1.432187507854898456e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.441339026553301039e-05,2.618037098868486456e-05,-1.441603110113875985e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.450762893817625354e-05,2.620550390727144352e-05,-1.451020375298206488e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460187692103875889e-05,2.622920853764115767e-05,-1.460438736611280319e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.469612856208613039e-05,2.625148131217558412e-05,-1.469857624636361493e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.479037818186146325e-05,2.627231879601815701e-05,-1.479276467425405528e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.488462007603885695e-05,2.629171768630395034e-05,-1.488694690637837326e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.497884851509034831e-05,2.630967481263846164e-05,-1.498111717501693363e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.507305774584022373e-05,2.632618713756251783e-05,-1.507526968985706262e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.516724199102092996e-05,2.634125175632329174e-05,-1.516939863693833601e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.526139545182658708e-05,2.635486589738778029e-05,-1.526349818165018135e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535551230547049784e-05,2.636702692335873843e-05,-1.535756246734409913e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544958670840479442e-05,2.637773232956608371e-05,-1.545158561655490814e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.554361279665350537e-05,2.638697974551018621e-05,-1.554556173222199078e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.563758468503539945e-05,2.639476693415410136e-05,-1.563948489774480421e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.573149646916238709e-05,2.640109179322114308e-05,-1.573334917714941383e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.582534222654974343e-05,2.640595235403608854e-05,-1.582714861730893929e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.591911601583895219e-05,2.640934678273254566e-05,-1.592087724727742071e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.601281187735281719e-05,2.641127337906640227e-05,-1.601452907823430749e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.610642383531590838e-05,2.641173057810197733e-05,-1.610809810664859398e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.619994589796558415e-05,2.641071694906016454e-05,-1.620157831300206297e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.629337205755199136e-05,2.640823119600538282e-05,-1.629496366256644180e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.638669629100419911e-05,2.640427215767904290e-05,-1.638824810645811425e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.647991256215064482e-05,2.639883880733995269e-05,-1.648142558269283242e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.657301482016482197e-05,2.639193025344432897e-05,-1.657449001579713865e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666599700267390460e-05,2.638354573882006893e-05,-1.666743531886227814e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.675885303398239046e-05,2.637368464135370072e-05,-1.676025539265602049e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.685157682806970314e-05,2.636234647430263367e-05,-1.685294412823168386e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.694416228736894681e-05,2.634953088460900705e-05,-1.694549540554035616e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.703660330454326299e-05,2.633523765499523606e-05,-1.703790309509622958e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.712889376281889753e-05,2.631946670198642702e-05,-1.713016105903131248e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.722102753742849046e-05,2.630221807753407859e-05,-1.722226315176156319e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.731299849438983074e-05,2.628349196793361431e-05,-1.731420321871013357e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.740480049394754758e-05,2.626328869400479382e-05,-1.740597510058172759e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.749642738890777593e-05,2.624160871100844616e-05,-1.749757263086459957e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.758787302663655794e-05,2.621845260880606432e-05,-1.758898963782895564e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.767913124883779830e-05,2.619382111083978781e-05,-1.768021994541513209e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.777019589477291106e-05,2.616771507512466455e-05,-1.777125737401075156e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.786106079704197214e-05,2.614013549358945587e-05,-1.786209573978458920e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.795171978780096822e-05,2.611108349177132526e-05,-1.795272885735110791e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.804216669576419463e-05,2.608056032896155507e-05,-1.804315053899330223e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.813239534842470135e-05,2.604856739731736814e-05,-1.813335459621701062e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.822239957249838227e-05,2.601510622299990638e-05,-1.822333483958438194e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.831217319492317586e-05,2.598017846464767411e-05,-1.831308508076778807e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.840171004241497599e-05,2.594378591413981638e-05,-1.840259913143960091e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.849100394357705568e-05,2.590593049547201820e-05,-1.849187080599223876e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.858004873001029011e-05,2.586661426516589923e-05,-1.858089392131612172e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.866883823453679980e-05,2.582583941160981889e-05,-1.866966229646660480e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.875736629441959735e-05,2.578360825465642048e-05,-1.875816975516197971e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.884562675102952056e-05,2.573992324635121509e-05,-1.884641012578347485e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.893361345017829933e-05,2.569478697014154767e-05,-1.893437724126423305e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.902132024489411322e-05,2.564820213871166210e-05,-1.902206494169833562e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.910874099297910078e-05,2.560017159657784758e-05,-1.910946707273097900e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.919586955989593946e-05,2.555069831854106521e-05,-1.919657748805647657e-05
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.928269981932295707e-05,2.549978540820202477e-05,-1.928339004991785899e-05
