1.917792324042648100e-01,6.131393598162297037e-02,-3.411554095470446524e-01,-8.444874728488400706e-01,-1.053172399900226042e+00,-2.838725959864201176e-01,-1.019149494092687069e+00,9.792813516921503213e-07,2.062647639929897636e+01,-1.193299703293166658e+01,1.076689764037853259e+01,-2.073418274011375129e+00,1.000000000000000000e+00
1.940688169663651041e-01,6.054561544516229299e-02,-3.392089749607891669e-01,-8.491059647167883417e-01,-1.053172399895146105e+00,-2.838725959864201176e-01,-1.019149494097767006e+00,9.792813517132120073e-07,2.055658162341163830e+01,-1.187913921216014224e+01,1.073411823528734743e+01,-2.056675824036002798e+00,1.000000000000000000e+00
1.963585092979139302e-01,5.977972879241380544e-02,-3.372628405981976107e-01,-8.537256137396607159e-01,-1.053172399887111643e+00,-2.838725959864201176e-01,-1.019149494111126542e+00,9.792813516692336331e-07,2.048683211319723796e+01,-1.182513016645849824e+01,1.070148584286858195e+01,-2.039783896129991447e+00,1.000000000000000000e+00
1.986482665651908286e-01,5.901628023344619722e-02,-3.353170229419312753e-01,-8.583463579967518520e-01,-1.053172399882282395e+00,-2.838725959864201176e-01,-1.019149494115956012e+00,9.792813516406339892e-07,2.041722901440537186e+01,-1.177097106175150110e+01,1.066900091451467958e+01,-2.022742961860957145e+00,1.000000000000000000e+00
2.009380460491698162e-01,5.825527390855335386e-02,-3.333715383671967958e-01,-8.629681359532012097e-01,-1.053172399877574161e+00,-2.838725959864201176e-01,-1.019149494120664246e+00,9.792813517362328805e-07,2.034777346308336732e+01,-1.171666306744485020e+01,1.063666389377507215e+01,-2.005553498136701585e+00,1.000000000000000000e+00
2.032278050508678491e-01,5.749671378264607086e-02,-3.314264032535418902e-01,-8.675908860038081816e-01,-1.053172399872983167e+00,-2.838725959864201176e-01,-1.019149494125255240e+00,9.792813517254545980e-07,2.027846658552826753e+01,-1.166220736162702920e+01,1.060447521477381372e+01,-1.988215990872723271e+00,1.000000000000000000e+00
2.055175009188537072e-01,5.674060367218355938e-02,-3.294816339573785058e-01,-8.722145465909235673e-01,-1.053172399868507414e+00,-2.838725959864201176e-01,-1.019149494129730993e+00,9.792813517190963451e-07,2.020930949821904576e+01,-1.160760512964131230e+01,1.057243530258773312e+01,-1.970730934010146207e+00,1.000000000000000000e+00
2.078070910523017178e-01,5.598694724563326591e-02,-3.275372468123666780e-01,-8.768390562075040195e-01,-1.053172399864143349e+00,-2.838725959864201176e-01,-1.019149494134095058e+00,9.792813516963467342e-07,2.014030330775505107e+01,-1.155285756398272312e+01,1.054054457323436900e+01,-1.953098829462187824e+00,1.000000000000000000e+00
2.100965329040350438e-01,5.523574802394509708e-02,-3.255932581297952266e-01,-8.814643534001544989e-01,-1.053172399859888531e+00,-2.838725959864201176e-01,-1.019149494138349876e+00,9.792813515801844241e-07,2.007144911079556593e+01,-1.149796586419440558e+01,1.050880343366087644e+01,-1.935320187059863084e+00,1.000000000000000000e+00
2.123857839835618655e-01,5.448700938103840513e-02,-3.236496841989572881e-01,-8.860903767721654001e-01,-1.053172399855739849e+00,-2.838725959864201176e-01,-1.019149494142498558e+00,9.792813515691380557e-07,2.000274799400044401e+01,-1.144293123676333579e+01,1.047721228173387509e+01,-1.917395524496912307e+00,1.000000000000000000e+00
2.146748018600964092e-01,5.374073454430792346e-02,-3.217065412875251273e-01,-8.907170649865330248e-01,-1.053172399851695307e+00,-2.838725959864201176e-01,-1.019149494146543100e+00,9.792813515563531521e-07,1.993420103397209076e+01,-1.138775489501549742e+01,1.044577150623039863e+01,-1.899325367273949405e+00,1.000000000000000000e+00
2.169635441655729802e-01,5.299692659513986770e-02,-3.197638456419183428e-01,-8.953443567689739480e-01,-1.053172399847751572e+00,-2.838725959864201176e-01,-1.019149494150486834e+00,9.792813515373662733e-07,1.986580929719844235e+01,-1.133243805901041945e+01,1.041448148682973773e+01,-1.881110248641860272e+00,1.000000000000000000e+00
2.192519685976461186e-01,5.225558846944493296e-02,-3.178216134876694632e-01,-8.999721909109246187e-01,-1.053172399843906870e+00,-2.838725959864201176e-01,-1.019149494154331537e+00,9.792813515261047585e-07,1.979757383999721299e+01,-1.127698195543521109e+01,1.038334259410632399e+01,-1.862750709544468863e+00,1.000000000000000000e+00
2.215400329226794029e-01,5.151672295820490521e-02,-3.158798610297851028e-01,-9.046005062725310797e-01,-1.053172399840157869e+00,-2.838725959864201176e-01,-1.019149494158080316e+00,9.792813515840138601e-07,1.972949570846132517e+01,-1.122138781749801595e+01,1.035235518952360856e+01,-1.844247298560445225e+00,1.000000000000000000e+00
2.238276949787206815e-01,5.078033270803420512e-02,-3.139386044531033981e-01,-9.092292417856232545e-01,-1.053172399836502349e+00,-2.838725959864201176e-01,-1.019149494161736058e+00,9.792813514825810293e-07,1.966157593840556927e+01,-1.116565688482098473e+01,1.032151962542894452e+01,-1.825600571844504305e+00,1.000000000000000000e+00
2.261149127004582482e-01,5.004642024864239952e-02,-3.119978598959912697e-01,-9.138583365667953817e-01,-1.053172399829934047e+00,-2.838725959864201176e-01,-1.019149494173496651e+00,9.792813514637171821e-07,1.959381555539280839e+01,-1.110979040205620905e+01,1.029083624548434983e+01,-1.806811092147895703e+00,1.000000000000000000e+00
2.284016440341321563e-01,4.931498788594779192e-02,-3.100576435573606515e-01,-9.184877294798217129e-01,-1.053172399826459493e+00,-2.838725959864201176e-01,-1.019149494176971205e+00,9.792813514599902371e-07,1.952621557437352351e+01,-1.105378962388324382e+01,1.026030538292672567e+01,-1.787879432436591864e+00,1.000000000000000000e+00
2.306878470726250741e-01,4.858603786377573008e-02,-3.081179715369354866e-01,-9.231173597994903890e-01,-1.053172399823071537e+00,-2.838725959864201176e-01,-1.019149494180359161e+00,9.792813514337072283e-07,1.945877700009419087e+01,-1.099765580724311320e+01,1.022992736316612117e+01,-1.768806170315188275e+00,1.000000000000000000e+00
2.329734799702135040e-01,4.785957225715689600e-02,-3.061788599423556634e-01,-9.277471667738612648e-01,-1.053172399819768623e+00,-2.838725959864201176e-01,-1.019149494183662075e+00,9.792813514208346568e-07,1.939150082674750308e+01,-1.094139021633379549e+01,1.019970250205402351e+01,-1.749591891640462915e+00,1.000000000000000000e+00
2.352585009675281502e-01,4.713559299976807088e-02,-3.042403248628096080e-01,-9.323770897373463429e-01,-1.053172399816548088e+00,-2.838725959864201176e-01,-1.019149494186882610e+00,9.792813514153323308e-07,1.932438803799950122e+01,-1.088499412122500409e+01,1.016963110631512102e+01,-1.730237189540771992e+00,1.000000000000000000e+00
2.375428683944466324e-01,4.641410188457480851e-02,-3.023023823693596901e-01,-9.370070681136056789e-01,-1.053172399813408155e+00,-2.838725959864201176e-01,-1.019149494190022542e+00,9.792813513926553530e-07,1.925743960694348900e+01,-1.082846879774834470e+01,1.013971347354810426e+01,-1.710742664353107401e+00,1.000000000000000000e+00
2.398265406729646332e-01,4.569510056448854163e-02,-3.003650485152669636e-01,-9.416370414184168647e-01,-1.053172399810346604e+00,-2.838725959864201176e-01,-1.019149494193084093e+00,9.792813513655843917e-07,1.919065649605534318e+01,-1.077181552738723802e+01,1.010994989222751350e+01,-1.691108923559556443e+00,1.000000000000000000e+00
2.421094763200528910e-01,4.497859055303730924e-02,-2.984283393363081904e-01,-9.462669492625329637e-01,-1.053172399807361659e+00,-2.838725959864201176e-01,-1.019149494196069039e+00,9.792813513376990083e-07,1.912403965715002485e+01,-1.071503559716640019e+01,1.008034064170657373e+01,-1.671336581723097625e+00,1.000000000000000000e+00
2.443916339504962898e-01,4.426457322504798869e-02,-2.964922708510884797e-01,-9.508967313545211297e-01,-1.053172399804451098e+00,-2.838725959864201176e-01,-1.019149494198979822e+00,9.792813512062185309e-07,1.905759003133936247e+01,-1.065813029954102120e+01,1.005088599222099255e+01,-1.651426260422802272e+00,1.000000000000000000e+00
2.466729722797157964e-01,4.355304981734175324e-02,-2.945568590613480420e-01,-9.555263275035839055e-01,-1.053172399801613590e+00,-2.838725959864201176e-01,-1.019149494201817330e+00,9.792813512984864651e-07,1.899130854899108556e+01,-1.060110093228560935e+01,1.002158620489374741e+01,-1.631378588188422629e+00,1.000000000000000000e+00
2.489534501265713573e-01,4.284402142944504499e-02,-2.926221199522629490e-01,-9.601556776223635348e-01,-1.053172399798846914e+00,-2.838725959864201176e-01,-1.019149494204584006e+00,9.792813513737258607e-07,1.892519612968923326e+01,-1.054394879838249821e+01,9.992441531740922755e+00,-1.611194200434338253e+00,1.000000000000000000e+00
2.512330264161476978e-01,4.213748902430872884e-02,-2.906880694927403419e-01,-9.647847217297272904e-01,-1.053172399796149517e+00,-2.838725959864201176e-01,-1.019149494207281403e+00,9.792813513849645056e-07,1.885925368219571041e+01,-1.048667520591012448e+01,9.963452215678428203e+00,-1.590873739392991260e+00,1.000000000000000000e+00
2.535116601825186944e-01,4.143345342904344863e-02,-2.887547236357086433e-01,-9.694133999535309298e-01,-1.053172399793519398e+00,-2.838725959864201176e-01,-1.019149494209911744e+00,9.792813512657992519e-07,1.879348210441327183e+01,-1.042928146793102506e+01,9.934618490529793178e+00,-1.570417854047695627e+00,1.000000000000000000e+00
2.557893105714967308e-01,4.073191533566360850e-02,-2.868220983183986106e-01,-9.740416525333689401e-01,-1.053172399790955227e+00,-2.838725959864201176e-01,-1.019149494212475915e+00,9.792813512465398402e-07,1.872788228334960792e+01,-1.037176890237954474e+01,9.905940581034826664e+00,-1.549827200064912036e+00,1.000000000000000000e+00
2.580659368433561585e-01,4.003287530184818782e-02,-2.848902094626228898e-01,-9.786694198232975817e-01,-1.053172399788455227e+00,-2.838725959864201176e-01,-1.019149494214975915e+00,9.792813512624329312e-07,1.866245509508298994e+01,-1.031413883194939629e+01,9.877418702859404931e+00,-1.529102439725958273e+00,1.000000000000000000e+00
2.603414983755423240e-01,3.933633375170837720e-02,-2.829590729750446898e-01,-9.832966422945447205e-01,-1.053172399786017177e+00,-2.838725959864201176e-01,-1.019149494217413965e+00,9.792813511657060038e-07,1.859720140472894911e+01,-1.025639258398093823e+01,9.849053062606065723e+00,-1.508244241858203383e+00,1.000000000000000000e+00
2.626159546653555332e-01,3.864229097657113227e-02,-2.810287047474434585e-01,-9.879232605381926824e-01,-1.053172399783640634e+00,-2.838725959864201176e-01,-1.019149494219790730e+00,9.792813511444168894e-07,1.853212206640844784e+01,-1.019853149034832995e+01,9.820843857825694911e+00,-1.487253281765725799e+00,1.000000000000000000e+00
2.648892653326158642e-01,3.795074713577211573e-02,-2.790991206569725103e-01,-9.925492152678435653e-01,-1.053172399781322932e+00,-2.838725959864201176e-01,-1.019149494222108432e+00,9.792813511380289905e-07,1.846721792321728373e+01,-1.014055688734648797e+01,9.792791277030119090e+00,-1.466130241159472103e+00,1.000000000000000000e+00
2.671613901223063303e-01,3.726170225746063686e-02,-2.771703365664101026e-01,-9.971744473222622362e-01,-1.053172399779063406e+00,-2.838725959864201176e-01,-1.019149494224367958e+00,9.792813511386403365e-07,1.840248980719679395e+01,-1.008247011557788753e+01,9.764895499705662729e+00,-1.444875808086906632e+00,1.000000000000000000e+00
2.694322889071936733e-01,3.657515623941619276e-02,-2.752423683244040742e-01,-1.001798897667998123e+00,-1.053172399776860502e+00,-2.838725959864201176e-01,-1.019149494226570640e+00,9.792813512571561277e-07,1.833793853930589890e+01,-1.002427251983925771e+01,9.737156696327676997e+00,-1.423490676861187021e+00,1.000000000000000000e+00
2.717019216904256740e-01,3.589110884987587596e-02,-2.733152317657107644e-01,-1.006422507401980582e+00,-1.053172399774712664e+00,-2.838725959864201176e-01,-1.019149494228718478e+00,9.792813512430130068e-07,1.827356492939447108e+01,-9.965965449008191257e+00,9.709575028376010053e+00,-1.401975547989882553e+00,1.000000000000000000e+00
2.739702486081090349e-01,3.520955972837206543e-02,-2.713889427114244968e-01,-1.011045217754099168e+00,-1.053172399772618339e+00,-2.838725959864201176e-01,-1.019149494230812802e+00,9.792813511087563788e-07,1.820936977617795094e+01,-9.907550255929590932e+00,9.682150648351409927e+00,-1.380331128103202465e+00,1.000000000000000000e+00
2.762372299318591740e-01,3.453050838658227456e-02,-2.694635169692036758e-01,-1.015666970089750487e+00,-1.053172399770576639e+00,-2.838725959864201176e-01,-1.019149494232854503e+00,9.792813512290676681e-07,1.814535386721339449e+01,-9.849028297302155011e+00,9.654883699792907947e+00,-1.358558129881821008e+00,1.000000000000000000e+00
2.785028260713309223e-01,3.385395420918827641e-02,-2.675389703334865033e-01,-1.020287705912372278e+00,-1.053172399768585787e+00,-2.838725959864201176e-01,-1.019149494234845355e+00,9.792813513295859150e-07,1.808151797887673595e+01,-9.790400933564706420e+00,9.627774317296106332e+00,-1.336657271984230233e+00,1.000000000000000000e+00
2.807669975767224657e-01,3.317989645474694882e-02,-2.656153185857017540e-01,-1.024907366865944747e+00,-1.053172399766645118e+00,-2.838725959864201176e-01,-1.019149494236786024e+00,9.792813513124229099e-07,1.801786287634143591e+01,-9.731669528782564527e+00,9.600822626532416137e+00,-1.314629278973698412e+00,1.000000000000000000e+00
2.830297051591414426e-01,3.250833428450830564e-02,-2.636925774694083846e-01,-1.029525894841277989e+00,-1.053172399761823641e+00,-2.838725959864201176e-01,-1.019149494246669896e+00,9.792813513063206728e-07,1.795438931378236092e+01,-9.672835449333563318e+00,9.574028744783079858e+00,-1.292474880334437248e+00,1.000000000000000000e+00
2.852909096214429896e-01,3.183926665162345460e-02,-2.617707627907971957e-01,-1.034143231563168230e+00,-1.053172399759978228e+00,-2.838725959864201176e-01,-1.019149494248515087e+00,9.792813512863599179e-07,1.789109803346525851e+01,-9.613900068595848225e+00,9.547392778907497046e+00,-1.270194814038242637e+00,1.000000000000000000e+00
2.875505719682012185e-01,3.117269246946104480e-02,-2.598498902683420986e-01,-1.038759319215891708e+00,-1.053172399758179001e+00,-2.838725959864201176e-01,-1.019149494250314092e+00,9.792813513680193997e-07,1.782798976706109784e+01,-9.554864759631875870e+00,9.520914828440258049e+00,-1.247789821011192180e+00,1.000000000000000000e+00
2.898086533363459227e-01,3.050861050097770227e-02,-2.579299756333905402e-01,-1.043374100030161289e+00,-1.053172399756425071e+00,-2.838725959864201176e-01,-1.019149494252068022e+00,9.792813513350194196e-07,1.776506523474608201e+01,-9.495730899876519970e+00,9.494594983566745583e+00,-1.225260648697339638e+00,1.000000000000000000e+00
2.920651150155009201e-01,2.984701938750551967e-02,-2.560110346052238972e-01,-1.047987516389381923e+00,-1.053172399754715105e+00,-2.838725959864201176e-01,-1.019149494253777988e+00,9.792813513299092698e-07,1.770232514540695234e+01,-9.436499869823169462e+00,9.468433325658129007e+00,-1.202608050074502444e+00,1.000000000000000000e+00
2.943199184503415000e-01,2.918791764967834657e-02,-2.540930828912203454e-01,-1.052599510832012308e+00,-1.053172399753047994e+00,-2.838725959864201176e-01,-1.019149494255445099e+00,9.792813512997203803e-07,1.763977019662740986e+01,-9.377173052910219297e+00,9.442429927296002390e+00,-1.179832783578968147e+00,1.000000000000000000e+00
2.965730252429169544e-01,2.853130368837186390e-02,-2.521761361870173412e-01,-1.057210026053882812e+00,-1.053172399751422406e+00,-2.838725959864201176e-01,-1.019149494257070465e+00,9.792813512971816108e-07,1.757740107467613910e+01,-9.317751835407856120e+00,9.416584852298059971e+00,-1.156935613029933085e+00,1.000000000000000000e+00
2.988243971549550682e-01,2.787717578564846699e-02,-2.502602101766592257e-01,-1.061819004910503628e+00,-1.053172399749837007e+00,-2.838725959864201176e-01,-1.019149494258655864e+00,9.792813511609439845e-07,1.751521845449587644e+01,-9.258237606304758671e+00,9.390898155744519471e+00,-1.133917307553558906e+00,1.000000000000000000e+00
3.010739961101331352e-01,2.722553210571226553e-02,-2.483453205327431912e-01,-1.066426390419334069e+00,-1.053172399748291577e+00,-2.838725959864201176e-01,-1.019149494260201294e+00,9.792813512605311305e-07,1.745322299969396695e+01,-9.198631757195130376e+00,9.365369884005495749e+00,-1.110778641506816600e+00,1.000000000000000000e+00
3.033217841963251615e-01,2.657637069587412415e-02,-2.464314829165532295e-01,-1.071032125762030551e+00,-1.053172399746784782e+00,-2.838725959864201176e-01,-1.019149494261708089e+00,9.792813512550072051e-07,1.739141536253419318e+01,-9.138935682165730157e+00,9.340000074769253757e+00,-1.087520394400950385e+00,1.000000000000000000e+00
3.055677236678197572e-01,2.592968948752326711e-02,-2.445187129781889734e-01,-1.075636154286663704e+00,-1.053172399745315957e+00,-2.838725959864201176e-01,-1.019149494263176914e+00,9.792813512658231806e-07,1.732979618392990417e+01,-9.079150777683191009e+00,9.314788757071296388e+00,-1.064143350824744205e+00,1.000000000000000000e+00
3.078117769475108845e-01,2.528548629710664422e-02,-2.426070263566859342e-01,-1.080238419509909953e+00,-1.053172399743883547e+00,-2.838725959864201176e-01,-1.019149494264609324e+00,9.792813512587781958e-07,1.726836609343844131e+01,-9.019278442481498459e+00,9.289735951324301411e+00,-1.040648300367518431e+00,1.000000000000000000e+00
3.100539066290586288e-01,2.464375882711822979e-02,-2.406964386801288269e-01,-1.084838865119210682e+00,-1.053172399742486887e+00,-2.838725959864201176e-01,-1.019149494266005984e+00,9.792813511411990113e-07,1.720712570925695317e+01,-8.959320077449708819e+00,9.264841669348955477e+00,-1.017036037541872329e+00,1.000000000000000000e+00
3.122940754790266560e-01,2.400450466709291159e-02,-2.387869655657535173e-01,-1.089437434974912078e+00,-1.053172399741124865e+00,-2.838725959864201176e-01,-1.019149494267368006e+00,9.792813512156011148e-07,1.714607563821931535e+01,-8.899277085519800679e+00,9.240105914405535970e+00,-9.933073617061827232e-01,1.000000000000000000e+00
3.145322464543817698e-01,2.336772132272046942e-02,-2.368786225961468928e-01,-1.094034073211536340e+00,-1.053172399736941323e+00,-2.838725959864201176e-01,-1.019149494276487378e+00,9.792813512097523523e-07,1.708521647609200045e+01,-8.839150870415522832e+00,9.215528681773450970e+00,-9.694630760971356676e-01,1.000000000000000000e+00
3.167683826429003591e-01,2.273340610448609106e-02,-2.349714254149854742e-01,-1.098628723843095623e+00,-1.053172399735647025e+00,-2.838725959864201176e-01,-1.019149494277781676e+00,9.792813511896082148e-07,1.702454880638787316e+01,-8.778942841098873018e+00,9.191109956598991104e+00,-9.455039913101552784e-01,1.000000000000000000e+00
3.190024473578403907e-01,2.210155629714209702e-02,-2.330653895835605172e-01,-1.103221331360403346e+00,-1.053172399734384923e+00,-2.838725959864201176e-01,-1.019149494279043777e+00,9.792813513332804610e-07,1.696407320214016323e+01,-8.718654404821004178e+00,9.166849717203994885e+00,-9.214309198849987004e-01,1.000000000000000000e+00
3.212344040781289767e-01,2.147216904849663655e-02,-2.311605306766085222e-01,-1.107811840336168085e+00,-1.053172399733154352e+00,-2.838725959864201176e-01,-1.019149494280274570e+00,9.792813512060921112e-07,1.690379022472647819e+01,-8.658286971570298363e+00,9.142747932940251232e+00,-8.972446797842330568e-01,1.000000000000000000e+00
3.234642164658290131e-01,2.084524139848679264e-02,-2.292568642584220662e-01,-1.112400195526235924e+00,-1.053172399731954645e+00,-2.838725959864201176e-01,-1.019149494281474277e+00,9.792813511838405557e-07,1.684370042416585989e+01,-8.597841952821781319e+00,9.118804564769716237e+00,-8.729460934257996518e-01,1.000000000000000000e+00
3.256918483823827981e-01,2.022077030791325641e-02,-2.273544058598007400e-01,-1.116986341967509011e+00,-1.053172399728000252e+00,-2.838725959864201176e-01,-1.019149494290241043e+00,9.792813511641451338e-07,1.678380433944077055e+01,-8.537320760327856917e+00,9.095019565849815635e+00,-8.485359867370639853e-01,1.000000000000000000e+00
3.279172638333080481e-01,1.959875254876244574e-02,-2.254531710705845737e-01,-1.121570224595930254e+00,-1.053172399726859831e+00,-2.838725959864201176e-01,-1.019149494291381686e+00,9.792813513124680144e-07,1.672410249723822773e+01,-8.476724810405036337e+00,9.071392879378061380e+00,-8.240151925450316384e-01,1.000000000000000000e+00
3.301404270560623355e-01,1.897918487124333059e-02,-2.235531754008881489e-01,-1.126151788824417688e+00,-1.053172399725748054e+00,-2.838725959864201176e-01,-1.019149494292493463e+00,9.792813513044948933e-07,1.666459541384900689e+01,-8.416055517228349103e+00,9.047924441915595750e+00,-7.993845452950990582e-01,1.000000000000000000e+00
3.323613024645203362e-01,1.836206389424935650e-02,-2.216544343737236744e-01,-1.130730980160628896e+00,-1.053172399724664032e+00,-2.838725959864201176e-01,-1.019149494293577485e+00,9.792813512933602217e-07,1.660528359391860675e+01,-8.355314297120045808e+00,9.024614181238094446e+00,-7.746448844396935929e-01,1.000000000000000000e+00
3.345798546651749250e-01,1.774738613405357421e-02,-2.197569635018665202e-01,-1.135307744304838717e+00,-1.053172399723607100e+00,-2.838725959864201176e-01,-1.019149494294634417e+00,9.792813511714912388e-07,1.654616753077062796e+01,-8.294502567341201171e+00,9.001462016921779608e+00,-7.497970534925124664e-01,1.000000000000000000e+00
3.367960484589438974e-01,1.713514800537383614e-02,-2.178607782878713706e-01,-1.139882027151746025e+00,-1.053172399722576591e+00,-2.838725959864201176e-01,-1.019149494295664926e+00,9.792813511656384529e-07,1.648724770641778647e+01,-8.233621745983322526e+00,8.978467860383720023e+00,-7.248418999494149473e-01,1.000000000000000000e+00
3.390098488429428847e-01,1.652534582244737094e-02,-2.159658942240815505e-01,-1.144453774792249190e+00,-1.053172399721571839e+00,-2.838725959864201176e-01,-1.019149494296669678e+00,9.792813511557948713e-07,1.642852459157431966e+01,-8.172673251860377519e+00,8.955631614922975103e+00,-6.997802752091902834e-01,1.000000000000000000e+00
3.412212210122286260e-01,1.591797580010664154e-02,-2.140723267926297191e-01,-1.149022933515187805e+00,-1.053172399720591956e+00,-2.838725959864201176e-01,-1.019149494297649561e+00,9.792813511642141670e-07,1.636999864566949725e+01,-8.111658504401308534e+00,8.932953175762362363e+00,-6.746130344943324086e-01,1.000000000000000000e+00
3.434301303615089340e-01,1.531303405486247361e-02,-2.121800914654320414e-01,-1.153589449809051093e+00,-1.053172399719636276e+00,-2.838725959864201176e-01,-1.019149494298605019e+00,9.792813510561461037e-07,1.631167031686245039e+01,-8.050578923543026733e+00,8.910432430091015377e+00,-6.493410367717518117e-01,1.000000000000000000e+00
3.456365424868225733e-01,1.471051660599083377e-02,-2.102892037041728668e-01,-1.158153270363659670e+00,-1.053172399718705021e+00,-2.838725959864201176e-01,-1.019149494299536496e+00,9.792813511606964392e-07,1.625354004205818370e+01,-7.989435929623840416e+00,8.888069257107622079e+00,-6.239651446734396645e-01,1.000000000000000000e+00
3.478404231871880525e-01,1.411041937662483453e-02,-2.083996789602810262e-01,-1.162714342071814677e+00,-1.053172399717796859e+00,-2.838725959864201176e-01,-1.019149494300444658e+00,9.792813511514616625e-07,1.619560824692480239e+01,-7.928230943277371878e+00,8.865863528064375387e+00,-5.984862244171064161e-01,1.000000000000000000e+00
3.500417384662183884e-01,1.351273819484906727e-02,-2.065115326749004943e-01,-1.167272612030910928e+00,-1.053172399716911123e+00,-2.838725959864201176e-01,-1.019149494301330616e+00,9.792813512761360184e-07,1.613787534591193307e+01,-7.866965385327065796e+00,8.843815106311577523e+00,-5.729051457268720116e-01,1.000000000000000000e+00
3.522404545337050052e-01,1.291746879480094694e-02,-2.046247802788513925e-01,-1.171828027544521866e+00,-1.053172399716047591e+00,-2.838725959864201176e-01,-1.019149494302194148e+00,9.792813512827504987e-07,1.608034174227039870e+01,-7.805640676681155909e+00,8.821923847342983294e+00,-5.472227817539033756e-01,1.000000000000000000e+00
3.544365378071706041e-01,1.232460681777336302e-02,-2.027394371925828331e-01,-1.176380536123953435e+00,-1.053172399715205820e+00,-2.838725959864201176e-01,-1.019149494303035919e+00,9.792813512617398465e-07,1.602300782807300195e+01,-7.744258238228159286e+00,8.800189598841765104e+00,-5.214400089970857577e-01,1.000000000000000000e+00
3.566299549133864488e-01,1.173414781332176617e-02,-2.008555188261207658e-01,-1.180930085489757086e+00,-1.053172399714385143e+00,-2.838725959864201176e-01,-1.019149494303856596e+00,9.792813512597658362e-07,1.596587398423657334e+01,-7.682819490733047374e+00,8.778612200727151205e+00,-4.955577072237882241e-01,1.000000000000000000e+00
3.588206726898625076e-01,1.114608724037637923e-02,-1.989730405790026690e-01,-1.185476623573227029e+00,-1.053172399713584895e+00,-2.838725959864201176e-01,-1.019149494304656844e+00,9.792813512709502710e-07,1.590894058054512783e+01,-7.621325854733761673e+00,8.757191485201738956e+00,-4.695767593905352255e-01,1.000000000000000000e+00
3.610086581862991251e-01,1.056042046835397978e-02,-1.970920178402114364e-01,-1.190020098517844183e+00,-1.053172399712804408e+00,-2.838725959864201176e-01,-1.019149494305437331e+00,9.792813512384246293e-07,1.585220797567422402e+01,-7.559778750438599815e+00,8.735927276799387187e+00,-4.434980515639249665e-01,1.000000000000000000e+00
3.631938786660123819e-01,9.977142778276354429e-03,-1.952124659880943303e-01,-1.194560458680707038e+00,-1.053172399712043683e+00,-2.838725959864201176e-01,-1.019149494306198056e+00,9.792813512431354031e-07,1.579567651721643351e+01,-7.498179597623916059e+00,8.714819392433790668e+00,-4.173224728414344220e-01,1.000000000000000000e+00
3.653763016073219849e-01,9.396249363889575337e-03,-1.933344003902797148e-01,-1.199097652633918099e+00,-1.053172399711302054e+00,-2.838725959864201176e-01,-1.019149494306939685e+00,9.792813512824205794e-07,1.573934654170801473e+01,-7.436529815532631815e+00,8.693867641447655004e+00,-3.910509152724321313e-01,1.000000000000000000e+00
3.675558947049077929e-01,8.817735332787016850e-03,-1.914578364035843805e-01,-1.203631629165939243e+00,-1.053172399710579077e+00,-2.838725959864201176e-01,-1.019149494307662662e+00,9.792813512577767911e-07,1.568321837465671642e+01,-7.374830822773311034e+00,8.673071825662484358e+00,-3.646842737792389544e-01,1.000000000000000000e+00
3.697326258711355895e-01,8.241595707533324461e-03,-1.895827893739120140e-01,-1.208162337282917775e+00,-1.053172399709874085e+00,-2.838725959864201176e-01,-1.019149494308367432e+00,9.792813511707096392e-07,1.562729233057063283e+01,-7.313084037219832467e+00,8.652431739428935842e+00,-3.382234460782945207e-01,1.000000000000000000e+00
3.719064632373475510e-01,7.667825426792724067e-03,-1.877092746361457842e-01,-1.212689726209977614e+00,-1.053172399709186635e+00,-2.838725959864201176e-01,-1.019149494309054882e+00,9.792813511933783584e-07,1.557156871298827738e+01,-7.251290875911759137e+00,8.631947169677806286e+00,-3.116693326014469689e-01,1.000000000000000000e+00
3.740773751551224602e-01,7.096419346457437903e-03,-1.858373075140316855e-01,-1.217213745392481172e+00,-1.053172399708516505e+00,-2.838725959864201176e-01,-1.019149494309725013e+00,9.792813512009703147e-07,1.551604781450966719e+01,-7.189452754955323321e+00,8.611617895971548364e+00,-2.850228364173624795e-01,1.000000000000000000e+00
3.762453301974990061e-01,6.527372240779225586e-03,-1.839669033200578563e-01,-1.221734344497248381e+00,-1.053172399707863027e+00,-2.838725959864201176e-01,-1.019149494310378490e+00,9.792813512117109042e-07,1.546072991682861897e+01,-7.127571089425190465e+00,8.591443690556392454e+00,-2.582848631531227124e-01,1.000000000000000000e+00
3.784102971601703280e-01,5.960678803502273901e-03,-1.820980773553225185e-01,-1.226251473413754178e+00,-1.053172399707225981e+00,-2.838725959864201176e-01,-1.019149494311015536e+00,9.792813511762039184e-07,1.540561529076601843e+01,-7.065647293266783535e+00,8.571424318414990751e+00,-2.314563209159135049e-01,1.000000000000000000e+00
3.805722450729749906e-01,5.396333677312681321e-03,-1.802308448878548464e-01,-1.230765082345256722e+00,-1.053172399703889761e+00,-2.838725959864201176e-01,-1.019149494319043781e+00,9.792813512099448405e-07,1.535070419674200792e+01,-7.003682778193314640e+00,8.551559537924866561e+00,-2.045381193763306238e-01,1.000000000000000000e+00
